2026-07-30 17:45:47 | INFO | Using device: mps
2026-07-30 18:01:21 | ERROR | Failed row 23778 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (312)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23779 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (312)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23780 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (312)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23781 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (312)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23782 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (312)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23783 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (312)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23784 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (312)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23785 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (312)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23786 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (312)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23787 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (312)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23788 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (312)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23789 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (312)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23790 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (313)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23791 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (313)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23792 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (313)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23793 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (313)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23794 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (313)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23795 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (313)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23796 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (313)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23797 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (313)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23798 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (313)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23799 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (313)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23800 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (313)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23801 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (313)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23802 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (314)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:21 | ERROR | Failed row 23803 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (314)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23804 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (314)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23805 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (314)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23806 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (314)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23807 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (314)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23808 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (314)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23809 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (314)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23810 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (314)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23811 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (314)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23812 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (314)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23813 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (314)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23814 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (315)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23815 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (315)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23816 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (315)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23817 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (315)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23818 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (315)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23819 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (315)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23820 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (315)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23821 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (315)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23822 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (315)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23823 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (315)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23824 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (315)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23825 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (315)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23826 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (316)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23827 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (316)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23828 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (316)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23829 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (316)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23830 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (316)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23831 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (316)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23832 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (316)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23833 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (316)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23834 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (316)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23835 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (316)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23836 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (316)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23837 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (316)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:22 | ERROR | Failed row 23838 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (317)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23839 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (317)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23840 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (317)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23841 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (317)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23842 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (317)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23843 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (317)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23844 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (317)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23845 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (317)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23846 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (317)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23847 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (317)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23848 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (317)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23849 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (317)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23850 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (318)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23851 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (318)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23852 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (318)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23853 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (318)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23854 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (318)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23855 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (318)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23856 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (318)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23857 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (318)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23858 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (318)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23859 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (318)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23860 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (318)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23861 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (318)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23862 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (319)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23863 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (319)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23864 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (319)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23865 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (319)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23866 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (319)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23867 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (319)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23868 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (319)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23869 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (319)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23870 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (319)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23871 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (319)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23872 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (319)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:23 | ERROR | Failed row 23873 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (319)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:24 | ERROR | Failed row 23874 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (32)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:24 | ERROR | Failed row 23875 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (32)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:24 | ERROR | Failed row 23876 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (32)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:24 | ERROR | Failed row 23877 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (32)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:24 | ERROR | Failed row 23878 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (32)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:24 | ERROR | Failed row 23879 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (32)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:24 | ERROR | Failed row 23880 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (32)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:24 | ERROR | Failed row 23881 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (32)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:24 | ERROR | Failed row 23882 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (32)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:24 | ERROR | Failed row 23883 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (32)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:24 | ERROR | Failed row 23884 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (32)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:01:24 | ERROR | Failed row 23885 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (32)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
